Recursion step 0:
Costs:
4.984000e+03; 4.547000e+03; 4.612000e+03; 3.762000e+03; 2.892000e+03; 2.362000e+03; 2.298000e+03; 1.665000e+03; 1.882000e+03; 1.161000e+03; 2.007000e+03; 7.300000e+02; 1.073000e+03; 1.233000e+03; 1.450000e+03; 1.989000e+03; 2.841000e+03; 2.824000e+03; 2.454000e+03; 2.889000e+03; 2.991000e+03; 2.799000e+03; 2.775000e+03; 1.977000e+03; 2.321000e+03; 1.480000e+03; 1.796000e+03; 1.983000e+03; 7.160000e+02; 5.720000e+02; 6.410000e+02; 6.410000e+02; 1.075000e+03; 1.242000e+03; 1.454000e+03; 2.050000e+02; 0.000000e+00; 3.720000e+02; 7.100000e+02; 1.346000e+03; 4.010000e+02; 6.490000e+02; 3.550000e+02; 8.800000e+02; 1.379000e+03; 1.145000e+03; 1.085000e+03; 9.670000e+02; 1.326000e+03; 1.852000e+03; 2.033000e+03; 2.183000e+03; 2.273000e+03; 2.089000e+03; 2.297000e+03; 2.433000e+03; 2.726000e+03; 2.664000e+03; 2.665000e+03; 2.583000e+03; 3.003000e+03; 2.828000e+03; 2.698000e+03; 2.337000e+03; 2.641000e+03; 2.973000e+03; 3.068000e+03; 3.020000e+03; 3.239000e+03; 3.574000e+03; 3.751000e+03; 2.073000e+03; 2.236000e+03; 2.612000e+03; 2.784000e+03; 2.916000e+03; 3.080000e+03; 3.257000e+03; 3.918000e+03; 4.146000e+03; 4.256000e+03; 3.751000e+03; 5.411000e+03; 5.150000e+03; 4.816000e+03; 4.010000e+03; 3.746000e+03; 3.664000e+03; 4.073000e+03; 4.295000e+03; 4.349000e+03; 4.705000e+03; 4.704000e+03; 4.934000e+03; 4.979000e+03; 5.289000e+03; 5.636000e+03; 6.103000e+03; 6.393000e+03; 6.698000e+03; 6.804000e+03; 7.109000e+03; 7.207000e+03; 7.510000e+03; 8.565000e+03; 8.816000e+03; 1.071000e+04; 1.082500e+04; 9.334000e+03; 9.403000e+03; 9.056000e+03; 9.022000e+03; 8.708000e+03; 8.507000e+03; 8.472000e+03; 7.990000e+03; 8.090000e+03; 8.843000e+03; 8.718000e+03; 8.474000e+03; 8.424000e+03; 8.482000e+03; 8.294000e+03; 8.202000e+03; 7.732000e+03; 7.177000e+03; 7.625000e+03; 7.651000e+03; 7.863000e+03; 7.783000e+03; 7.520000e+03; 7.111000e+03; 6.936000e+03; 6.610000e+03; 6.239000e+03; 5.743000e+03; 6.168000e+03; 
5.145000e+03; 4.649000e+03; 4.685000e+03; 3.816000e+03; 2.846000e+03; 2.413000e+03; 2.306000e+03; 1.724000e+03; 1.955000e+03; 1.293000e+03; 2.256000e+03; 1.079000e+03; 1.428000e+03; 1.584000e+03; 1.806000e+03; 2.317000e+03; 3.185000e+03; 2.755000e+03; 2.393000e+03; 2.691000e+03; 2.785000e+03; 2.538000e+03; 2.496000e+03; 1.793000e+03; 2.029000e+03; 1.265000e+03; 1.499000e+03; 1.648000e+03; 9.160000e+02; 6.730000e+02; 5.080000e+02; 3.710000e+02; 7.250000e+02; 8.710000e+02; 1.089000e+03; 5.560000e+02; 3.720000e+02; 0.000000e+00; 3.930000e+02; 1.042000e+03; 7.460000e+02; 9.160000e+02; 5.140000e+02; 7.690000e+02; 1.685000e+03; 1.422000e+03; 1.325000e+03; 1.169000e+03; 1.225000e+03; 1.725000e+03; 1.947000e+03; 1.827000e+03; 1.902000e+03; 1.718000e+03; 1.940000e+03; 2.066000e+03; 2.355000e+03; 2.303000e+03; 2.308000e+03; 2.234000e+03; 2.646000e+03; 2.482000e+03; 2.382000e+03; 2.045000e+03; 2.365000e+03; 2.674000e+03; 2.781000e+03; 2.752000e+03; 2.979000e+03; 3.332000e+03; 3.551000e+03; 1.889000e+03; 2.096000e+03; 2.505000e+03; 2.651000e+03; 2.842000e+03; 3.041000e+03; 3.251000e+03; 3.929000e+03; 4.159000e+03; 4.238000e+03; 3.680000e+03; 5.426000e+03; 5.150000e+03; 4.802000e+03; 3.948000e+03; 3.633000e+03; 3.517000e+03; 3.905000e+03; 4.135000e+03; 4.165000e+03; 4.407000e+03; 4.496000e+03; 4.721000e+03; 4.761000e+03; 5.112000e+03; 5.411000e+03; 5.886000e+03; 6.210000e+03; 6.508000e+03; 6.634000e+03; 6.966000e+03; 7.045000e+03; 7.314000e+03; 8.354000e+03; 8.591000e+03; 1.047500e+04; 1.063100e+04; 9.149000e+03; 9.240000e+03; 8.908000e+03; 8.863000e+03; 8.544000e+03; 8.328000e+03; 8.271000e+03; 7.816000e+03; 7.958000e+03; 8.730000e+03; 8.626000e+03; 8.385000e+03; 8.354000e+03; 8.435000e+03; 8.252000e+03; 8.166000e+03; 7.630000e+03; 7.083000e+03; 7.566000e+03; 7.606000e+03; 7.880000e+03; 7.841000e+03; 7.583000e+03; 7.166000e+03; 6.961000e+03; 6.639000e+03; 6.247000e+03; 5.666000e+03; 6.050000e+03; 
5.517000e+03; 4.997000e+03; 5.018000e+03; 4.142000e+03; 3.113000e+03; 2.746000e+03; 2.616000e+03; 2.070000e+03; 2.304000e+03; 1.672000e+03; 2.649000e+03; 1.318000e+03; 1.668000e+03; 1.809000e+03; 2.039000e+03; 2.481000e+03; 3.372000e+03; 3.004000e+03; 2.654000e+03; 2.814000e+03; 2.897000e+03; 2.579000e+03; 2.510000e+03; 1.956000e+03; 2.031000e+03; 1.416000e+03; 1.512000e+03; 1.571000e+03; 1.309000e+03; 1.058000e+03; 8.220000e+02; 6.030000e+02; 6.810000e+02; 6.760000e+02; 7.790000e+02; 9.120000e+02; 7.100000e+02; 3.930000e+02; 0.000000e+00; 6.500000e+02; 1.006000e+03; 1.062000e+03; 6.610000e+02; 5.430000e+02; 1.829000e+03; 1.537000e+03; 1.401000e+03; 1.213000e+03; 9.500000e+02; 1.406000e+03; 1.655000e+03; 1.677000e+03; 1.668000e+03; 1.442000e+03; 1.597000e+03; 1.757000e+03; 2.070000e+03; 1.967000e+03; 1.963000e+03; 1.876000e+03; 2.300000e+03; 2.120000e+03; 1.996000e+03; 1.652000e+03; 1.972000e+03; 2.283000e+03; 2.388000e+03; 2.359000e+03; 2.587000e+03; 2.943000e+03; 3.174000e+03; 1.530000e+03; 1.761000e+03; 2.187000e+03; 2.314000e+03; 2.544000e+03; 2.768000e+03; 3.002000e+03; 3.688000e+03; 3.918000e+03; 3.971000e+03; 3.376000e+03; 5.181000e+03; 4.893000e+03; 4.536000e+03; 3.650000e+03; 3.302000e+03; 3.166000e+03; 3.541000e+03; 3.776000e+03; 3.794000e+03; 4.017000e+03; 4.115000e+03; 4.338000e+03; 4.377000e+03; 4.743000e+03; 5.025000e+03; 5.501000e+03; 5.836000e+03; 6.132000e+03; 6.266000e+03; 6.609000e+03; 6.679000e+03; 6.936000e+03; 7.970000e+03; 8.203000e+03; 1.008500e+04; 1.025100e+04; 8.773000e+03; 8.872000e+03; 8.547000e+03; 8.497000e+03; 8.176000e+03; 7.955000e+03; 7.890000e+03; 7.444000e+03; 7.606000e+03; 8.387000e+03; 8.294000e+03; 8.056000e+03; 8.037000e+03; 8.132000e+03; 7.954000e+03; 7.871000e+03; 7.295000e+03; 6.752000e+03; 7.257000e+03; 7.307000e+03; 7.627000e+03; 7.623000e+03; 7.371000e+03; 6.949000e+03; 6.718000e+03; 6.400000e+03; 5.993000e+03; 5.351000e+03; 5.708000e+03; 
6.117000e+03; 5.556000e+03; 5.552000e+03; 4.668000e+03; 3.562000e+03; 3.298000e+03; 3.137000e+03; 2.648000e+03; 2.882000e+03; 2.297000e+03; 3.295000e+03; 1.861000e+03; 2.194000e+03; 2.315000e+03; 2.544000e+03; 2.891000e+03; 3.790000e+03; 3.430000e+03; 3.106000e+03; 3.060000e+03; 3.124000e+03; 2.709000e+03; 2.601000e+03; 2.299000e+03; 2.134000e+03; 1.789000e+03; 1.685000e+03; 1.592000e+03; 1.954000e+03; 1.695000e+03; 1.412000e+03; 1.170000e+03; 9.780000e+02; 7.460000e+02; 5.120000e+02; 1.551000e+03; 1.346000e+03; 1.042000e+03; 6.500000e+02; 0.000000e+00; 1.584000e+03; 1.544000e+03; 1.207000e+03; 7.360000e+02; 2.242000e+03; 1.936000e+03; 1.768000e+03; 1.566000e+03; 8.250000e+02; 1.055000e+03; 1.348000e+03; 1.556000e+03; 1.380000e+03; 1.085000e+03; 1.060000e+03; 1.296000e+03; 1.642000e+03; 1.432000e+03; 1.405000e+03; 1.293000e+03; 1.734000e+03; 1.521000e+03; 1.352000e+03; 1.004000e+03; 1.329000e+03; 1.634000e+03; 1.740000e+03; 1.719000e+03; 1.951000e+03; 2.318000e+03; 2.587000e+03; 1.035000e+03; 1.328000e+03; 1.776000e+03; 1.849000e+03; 2.167000e+03; 2.438000e+03; 2.717000e+03; 3.401000e+03; 3.626000e+03; 3.624000e+03; 2.964000e+03; 4.858000e+03; 4.553000e+03; 4.182000e+03; 3.245000e+03; 2.829000e+03; 2.647000e+03; 2.986000e+03; 3.228000e+03; 3.217000e+03; 3.368000e+03; 3.511000e+03; 3.729000e+03; 3.764000e+03; 4.166000e+03; 4.404000e+03; 4.884000e+03; 5.246000e+03; 5.534000e+03; 5.687000e+03; 6.055000e+03; 6.105000e+03; 6.331000e+03; 7.351000e+03; 7.576000e+03; 9.450000e+03; 9.641000e+03; 8.173000e+03; 8.289000e+03; 7.979000e+03; 7.919000e+03; 7.595000e+03; 7.361000e+03; 7.279000e+03; 6.856000e+03; 7.058000e+03; 7.854000e+03; 7.785000e+03; 7.553000e+03; 7.558000e+03; 7.680000e+03; 7.511000e+03; 7.436000e+03; 6.783000e+03; 6.252000e+03; 6.798000e+03; 6.867000e+03; 7.270000e+03; 7.330000e+03; 7.090000e+03; 6.662000e+03; 6.386000e+03; 6.079000e+03; 5.645000e+03; 4.889000e+03; 5.188000e+03; 
5.036000e+03; 4.668000e+03; 4.762000e+03; 3.940000e+03; 3.164000e+03; 2.562000e+03; 2.538000e+03; 1.878000e+03; 2.076000e+03; 1.333000e+03; 1.986000e+03; 3.330000e+02; 6.830000e+02; 8.390000e+02; 1.061000e+03; 1.588000e+03; 2.443000e+03; 3.115000e+03; 2.744000e+03; 3.256000e+03; 3.360000e+03; 3.190000e+03; 3.171000e+03; 2.343000e+03; 2.720000e+03; 1.863000e+03; 2.196000e+03; 2.381000e+03; 8.720000e+02; 8.520000e+02; 1.022000e+03; 1.042000e+03; 1.467000e+03; 1.610000e+03; 1.781000e+03; 3.530000e+02; 4.010000e+02; 7.460000e+02; 1.006000e+03; 1.584000e+03; 0.000000e+00; 3.320000e+02; 3.810000e+02; 9.630000e+02; 9.860000e+02; 7.740000e+02; 7.500000e+02; 6.860000e+02; 1.342000e+03; 1.863000e+03; 1.991000e+03; 2.572000e+03; 2.639000e+03; 2.436000e+03; 2.597000e+03; 2.762000e+03; 3.070000e+03; 2.969000e+03; 2.960000e+03; 2.864000e+03; 3.296000e+03; 3.101000e+03; 2.919000e+03; 2.530000e+03; 2.808000e+03; 3.166000e+03; 3.243000e+03; 3.169000e+03; 3.375000e+03; 3.683000e+03; 3.805000e+03; 2.139000e+03; 2.247000e+03; 2.576000e+03; 2.773000e+03; 2.837000e+03; 2.961000e+03; 3.102000e+03; 3.738000e+03; 3.962000e+03; 4.102000e+03; 3.658000e+03; 5.216000e+03; 4.971000e+03; 4.652000e+03; 3.903000e+03; 3.697000e+03; 3.654000e+03; 4.084000e+03; 4.294000e+03; 4.378000e+03; 4.883000e+03; 4.759000e+03; 4.993000e+03; 5.044000e+03; 5.300000e+03; 5.706000e+03; 6.160000e+03; 6.406000e+03; 6.718000e+03; 6.799000e+03; 7.071000e+03; 7.191000e+03; 7.533000e+03; 8.604000e+03; 8.872000e+03; 1.077400e+04; 1.083300e+04; 9.336000e+03; 9.379000e+03; 9.016000e+03; 8.995000e+03; 8.688000e+03; 8.505000e+03; 8.499000e+03; 7.986000e+03; 8.035000e+03; 8.765000e+03; 8.618000e+03; 8.371000e+03; 8.299000e+03; 8.335000e+03; 8.142000e+03; 8.045000e+03; 7.645000e+03; 7.085000e+03; 7.493000e+03; 7.504000e+03; 7.656000e+03; 7.540000e+03; 7.273000e+03; 6.871000e+03; 6.724000e+03; 6.397000e+03; 6.046000e+03; 5.638000e+03; 6.107000e+03; 
5.336000e+03; 4.988000e+03; 5.087000e+03; 4.269000e+03; 3.490000e+03; 2.893000e+03; 2.867000e+03; 2.209000e+03; 2.407000e+03; 1.664000e+03; 2.272000e+03; 3.620000e+02; 6.560000e+02; 7.710000e+02; 1.001000e+03; 1.422000e+03; 2.311000e+03; 3.437000e+03; 3.066000e+03; 3.538000e+03; 3.639000e+03; 3.436000e+03; 3.404000e+03; 2.625000e+03; 2.941000e+03; 2.126000e+03; 2.412000e+03; 2.559000e+03; 1.203000e+03; 1.169000e+03; 1.289000e+03; 1.261000e+03; 1.633000e+03; 1.722000e+03; 1.831000e+03; 6.680000e+02; 6.490000e+02; 9.160000e+02; 1.062000e+03; 1.544000e+03; 3.320000e+02; 0.000000e+00; 4.140000e+02; 8.400000e+02; 7.760000e+02; 5.070000e+02; 4.370000e+02; 3.550000e+02; 1.135000e+03; 1.633000e+03; 1.727000e+03; 2.715000e+03; 2.730000e+03; 2.498000e+03; 2.595000e+03; 2.793000e+03; 3.119000e+03; 2.969000e+03; 2.947000e+03; 2.836000e+03; 3.278000e+03; 3.060000e+03; 2.831000e+03; 2.421000e+03; 2.672000e+03; 3.049000e+03; 3.109000e+03; 3.015000e+03; 3.209000e+03; 3.494000e+03; 3.578000e+03; 1.939000e+03; 2.009000e+03; 2.308000e+03; 2.517000e+03; 2.547000e+03; 2.654000e+03; 2.784000e+03; 3.413000e+03; 3.636000e+03; 3.782000e+03; 3.358000e+03; 4.888000e+03; 4.645000e+03; 4.330000e+03; 3.597000e+03; 3.416000e+03; 3.392000e+03; 3.831000e+03; 4.033000e+03; 4.132000e+03; 4.739000e+03; 4.528000e+03; 4.763000e+03; 4.818000e+03; 5.043000e+03; 5.480000e+03; 5.925000e+03; 6.147000e+03; 6.461000e+03; 6.529000e+03; 6.786000e+03; 6.916000e+03; 7.277000e+03; 8.355000e+03; 8.631000e+03; 1.053400e+04; 1.056400e+04; 9.066000e+03; 9.098000e+03; 8.728000e+03; 8.712000e+03; 8.408000e+03; 8.234000e+03; 8.243000e+03; 7.714000e+03; 7.742000e+03; 8.462000e+03; 8.308000e+03; 8.060000e+03; 7.983000e+03; 8.014000e+03; 7.820000e+03; 7.721000e+03; 7.340000e+03; 6.779000e+03; 7.175000e+03; 7.182000e+03; 7.326000e+03; 7.209000e+03; 6.942000e+03; 6.540000e+03; 6.393000e+03; 6.066000e+03; 5.718000e+03; 5.330000e+03; 5.814000e+03; 
5.309000e+03; 4.892000e+03; 4.962000e+03; 4.115000e+03; 3.241000e+03; 2.716000e+03; 2.653000e+03; 2.019000e+03; 2.235000e+03; 1.509000e+03; 2.295000e+03; 6.640000e+02; 1.010000e+03; 1.149000e+03; 1.379000e+03; 1.835000e+03; 2.720000e+03; 3.169000e+03; 2.800000e+03; 3.185000e+03; 3.282000e+03; 3.050000e+03; 3.010000e+03; 2.278000e+03; 2.542000e+03; 1.761000e+03; 2.012000e+03; 2.148000e+03; 1.055000e+03; 9.270000e+02; 9.470000e+02; 8.750000e+02; 1.221000e+03; 1.310000e+03; 1.438000e+03; 4.950000e+02; 3.550000e+02; 5.140000e+02; 6.610000e+02; 1.207000e+03; 3.810000e+02; 4.140000e+02; 0.000000e+00; 5.960000e+02; 1.190000e+03; 9.140000e+02; 8.110000e+02; 6.590000e+02; 1.011000e+03; 1.539000e+03; 1.699000e+03; 2.301000e+03; 2.325000e+03; 2.102000e+03; 2.232000e+03; 2.412000e+03; 2.729000e+03; 2.606000e+03; 2.592000e+03; 2.492000e+03; 2.927000e+03; 2.726000e+03; 2.539000e+03; 2.150000e+03; 2.431000e+03; 2.787000e+03; 2.865000e+03; 2.796000e+03; 3.006000e+03; 3.322000e+03; 3.465000e+03; 1.790000e+03; 1.924000e+03; 2.283000e+03; 2.465000e+03; 2.574000e+03; 2.730000e+03; 2.903000e+03; 3.563000e+03; 3.791000e+03; 3.903000e+03; 3.408000e+03; 5.057000e+03; 4.796000e+03; 4.462000e+03; 3.663000e+03; 3.415000e+03; 3.347000e+03; 3.766000e+03; 3.983000e+03; 4.051000e+03; 4.506000e+03; 4.420000e+03; 4.652000e+03; 4.701000e+03; 4.983000e+03; 5.361000e+03; 5.821000e+03; 6.089000e+03; 6.397000e+03; 6.492000e+03; 6.784000e+03; 6.891000e+03; 7.212000e+03; 8.275000e+03; 8.535000e+03; 1.043500e+04; 1.052100e+04; 9.027000e+03; 9.085000e+03; 8.732000e+03; 8.703000e+03; 8.391000e+03; 8.197000e+03; 8.176000e+03; 7.679000e+03; 7.760000e+03; 8.506000e+03; 8.376000e+03; 8.131000e+03; 8.076000e+03; 8.131000e+03; 7.942000e+03; 7.849000e+03; 7.392000e+03; 6.836000e+03; 7.276000e+03; 7.299000e+03; 7.508000e+03; 7.432000e+03; 7.170000e+03; 6.760000e+03; 6.581000e+03; 6.256000e+03; 5.884000e+03; 5.398000e+03; 5.835000e+03; 
5.860000e+03; 5.400000e+03; 5.446000e+03; 4.581000e+03; 3.609000e+03; 3.176000e+03; 3.075000e+03; 2.483000e+03; 2.711000e+03; 2.019000e+03; 2.879000e+03; 1.185000e+03; 1.496000e+03; 1.602000e+03; 1.829000e+03; 2.155000e+03; 3.055000e+03; 3.510000e+03; 3.153000e+03; 3.356000e+03; 3.440000e+03; 3.115000e+03; 3.041000e+03; 2.492000e+03; 2.561000e+03; 1.952000e+03; 2.048000e+03; 2.078000e+03; 1.591000e+03; 1.401000e+03; 1.274000e+03; 1.096000e+03; 1.219000e+03; 1.161000e+03; 1.130000e+03; 1.064000e+03; 8.800000e+02; 7.690000e+02; 5.430000e+02; 7.360000e+02; 9.630000e+02; 8.400000e+02; 5.960000e+02; 0.000000e+00; 1.507000e+03; 1.201000e+03; 1.032000e+03; 8.300000e+02; 4.590000e+02; 9.770000e+02; 1.181000e+03; 2.139000e+03; 2.053000e+03; 1.781000e+03; 1.795000e+03; 2.026000e+03; 2.368000e+03; 2.166000e+03; 2.135000e+03; 2.015000e+03; 2.459000e+03; 2.231000e+03; 1.991000e+03; 1.584000e+03; 1.849000e+03; 2.217000e+03; 2.285000e+03; 2.207000e+03; 2.413000e+03; 2.726000e+03; 2.877000e+03; 1.199000e+03; 1.359000e+03; 1.748000e+03; 1.910000e+03; 2.075000e+03; 2.273000e+03; 2.488000e+03; 3.170000e+03; 3.400000e+03; 3.471000e+03; 2.914000e+03; 4.667000e+03; 4.386000e+03; 4.036000e+03; 3.181000e+03; 2.881000e+03; 2.787000e+03; 3.194000e+03; 3.416000e+03; 3.471000e+03; 3.924000e+03; 3.832000e+03; 4.062000e+03; 4.110000e+03; 4.410000e+03; 4.769000e+03; 5.231000e+03; 5.514000e+03; 5.819000e+03; 5.925000e+03; 6.234000e+03; 6.329000e+03; 6.632000e+03; 7.690000e+03; 7.946000e+03; 9.844000e+03; 9.946000e+03; 8.454000e+03; 8.525000e+03; 8.181000e+03; 8.145000e+03; 7.830000e+03; 7.627000e+03; 7.595000e+03; 7.111000e+03; 7.220000e+03; 7.982000e+03; 7.868000e+03; 7.626000e+03; 7.590000e+03; 7.667000e+03; 7.484000e+03; 7.397000e+03; 6.876000e+03; 6.325000e+03; 6.799000e+03; 6.838000e+03; 7.118000e+03; 7.096000e+03; 6.842000e+03; 6.422000e+03; 6.203000e+03; 5.883000e+03; 5.485000e+03; 4.903000e+03; 5.303000e+03; 
5.458000e+03; 5.244000e+03; 5.392000e+03; 4.637000e+03; 4.030000e+03; 3.339000e+03; 3.371000e+03; 2.704000e+03; 2.865000e+03; 2.152000e+03; 2.427000e+03; 6.930000e+02; 5.050000e+02; 4.060000e+02; 4.980000e+02; 6.550000e+02; 1.554000e+03; 4.005000e+03; 3.638000e+03; 4.230000e+03; 4.336000e+03; 4.175000e+03; 4.154000e+03; 3.319000e+03; 3.699000e+03; 2.847000e+03; 3.172000e+03; 3.332000e+03; 1.734000e+03; 1.802000e+03; 2.007000e+03; 2.015000e+03; 2.406000e+03; 2.495000e+03; 2.583000e+03; 1.325000e+03; 1.379000e+03; 1.685000e+03; 1.829000e+03; 2.242000e+03; 9.860000e+02; 7.760000e+02; 1.190000e+03; 1.507000e+03; 0.000000e+00; 3.060000e+02; 4.830000e+02; 6.820000e+02; 1.639000e+03; 2.027000e+03; 2.007000e+03; 3.490000e+03; 3.494000e+03; 3.250000e+03; 3.302000e+03; 3.525000e+03; 3.860000e+03; 3.673000e+03; 3.640000e+03; 3.516000e+03; 3.961000e+03; 3.723000e+03; 3.436000e+03; 3.009000e+03; 3.209000e+03; 3.606000e+03; 3.636000e+03; 3.508000e+03; 3.671000e+03; 3.897000e+03; 3.881000e+03; 2.382000e+03; 2.350000e+03; 2.526000e+03; 2.765000e+03; 2.655000e+03; 2.665000e+03; 2.700000e+03; 3.235000e+03; 3.439000e+03; 3.650000e+03; 3.379000e+03; 4.629000e+03; 4.429000e+03; 4.157000e+03; 3.577000e+03; 3.528000e+03; 3.585000e+03; 4.044000e+03; 4.214000e+03; 4.365000e+03; 5.218000e+03; 4.797000e+03; 5.033000e+03; 5.096000e+03; 5.213000e+03; 5.750000e+03; 6.161000e+03; 6.294000e+03; 6.615000e+03; 6.633000e+03; 6.819000e+03; 6.991000e+03; 7.422000e+03; 8.513000e+03; 8.818000e+03; 1.070600e+04; 1.062900e+04; 9.143000e+03; 9.123000e+03; 8.725000e+03; 8.736000e+03; 8.450000e+03; 8.315000e+03; 8.379000e+03; 7.798000e+03; 7.726000e+03; 8.387000e+03; 8.192000e+03; 7.942000e+03; 7.824000e+03; 7.808000e+03; 7.606000e+03; 7.498000e+03; 7.266000e+03; 6.703000e+03; 7.011000e+03; 6.988000e+03; 7.002000e+03; 6.807000e+03; 6.535000e+03; 6.155000e+03; 6.071000e+03; 5.744000e+03; 5.447000e+03; 5.258000e+03; 5.820000e+03; 
5.519000e+03; 5.251000e+03; 5.380000e+03; 4.596000e+03; 3.908000e+03; 3.258000e+03; 3.264000e+03; 2.597000e+03; 2.775000e+03; 2.042000e+03; 2.457000e+03; 5.500000e+02; 5.410000e+02; 5.360000e+02; 7.150000e+02; 9.580000e+02; 1.857000e+03; 3.870000e+03; 3.499000e+03; 4.028000e+03; 4.131000e+03; 3.941000e+03; 3.910000e+03; 3.114000e+03; 3.448000e+03; 2.624000e+03; 2.919000e+03; 3.061000e+03; 1.599000e+03; 1.622000e+03; 1.784000e+03; 1.767000e+03; 2.135000e+03; 2.208000e+03; 2.283000e+03; 1.126000e+03; 1.145000e+03; 1.422000e+03; 1.537000e+03; 1.936000e+03; 7.740000e+02; 5.070000e+02; 9.140000e+02; 1.201000e+03; 3.060000e+02; 0.000000e+00; 1.860000e+02; 3.780000e+02; 1.347000e+03; 1.760000e+03; 1.768000e+03; 3.206000e+03; 3.197000e+03; 2.950000e+03; 2.996000e+03; 3.220000e+03; 3.557000e+03; 3.367000e+03; 3.335000e+03; 3.211000e+03; 3.656000e+03; 3.419000e+03; 3.138000e+03; 2.712000e+03; 2.921000e+03; 3.316000e+03; 3.351000e+03; 3.229000e+03; 3.399000e+03; 3.640000e+03; 3.650000e+03; 2.108000e+03; 2.099000e+03; 2.311000e+03; 2.543000e+03; 2.475000e+03; 2.519000e+03; 2.590000e+03; 3.167000e+03; 3.380000e+03; 3.566000e+03; 3.236000e+03; 4.602000e+03; 4.383000e+03; 4.092000e+03; 3.450000e+03; 3.354000e+03; 3.386000e+03; 3.841000e+03; 4.021000e+03; 4.157000e+03; 4.947000e+03; 4.580000e+03; 4.816000e+03; 4.877000e+03; 5.027000e+03; 5.535000e+03; 5.957000e+03; 6.119000e+03; 6.438000e+03; 6.473000e+03; 6.684000e+03; 6.841000e+03; 7.250000e+03; 8.338000e+03; 8.634000e+03; 1.053100e+04; 1.049000e+04; 8.997000e+03; 8.995000e+03; 8.607000e+03; 8.608000e+03; 8.315000e+03; 8.166000e+03; 8.211000e+03; 7.647000e+03; 7.611000e+03; 8.295000e+03; 8.115000e+03; 7.866000e+03; 7.764000e+03; 7.766000e+03; 7.567000e+03; 7.463000e+03; 7.171000e+03; 6.608000e+03; 6.951000e+03; 6.940000e+03; 7.009000e+03; 6.849000e+03; 6.579000e+03; 6.188000e+03; 6.075000e+03; 5.748000e+03; 5.427000e+03; 5.157000e+03; 5.692000e+03; 
5.626000e+03; 5.330000e+03; 5.447000e+03; 4.647000e+03; 3.912000e+03; 3.290000e+03; 3.280000e+03; 2.616000e+03; 2.805000e+03; 2.065000e+03; 2.557000e+03; 6.030000e+02; 6.850000e+02; 7.060000e+02; 8.960000e+02; 1.124000e+03; 2.023000e+03; 3.864000e+03; 3.493000e+03; 3.973000e+03; 4.073000e+03; 3.859000e+03; 3.821000e+03; 3.061000e+03; 3.353000e+03; 2.557000e+03; 2.823000e+03; 2.947000e+03; 1.610000e+03; 1.600000e+03; 1.724000e+03; 1.682000e+03; 2.023000e+03; 2.076000e+03; 2.131000e+03; 1.098000e+03; 1.085000e+03; 1.325000e+03; 1.401000e+03; 1.768000e+03; 7.500000e+02; 4.370000e+02; 8.110000e+02; 1.032000e+03; 4.830000e+02; 1.860000e+02; 0.000000e+00; 2.030000e+02; 1.162000e+03; 1.578000e+03; 1.595000e+03; 3.077000e+03; 3.050000e+03; 2.796000e+03; 2.826000e+03; 3.057000e+03; 3.396000e+03; 3.196000e+03; 3.161000e+03; 3.035000e+03; 3.480000e+03; 3.241000e+03; 2.955000e+03; 2.528000e+03; 2.736000e+03; 3.131000e+03; 3.166000e+03; 3.044000e+03; 3.216000e+03; 3.459000e+03; 3.478000e+03; 1.925000e+03; 1.921000e+03; 2.146000e+03; 2.375000e+03; 2.326000e+03; 2.386000e+03; 2.475000e+03; 3.072000e+03; 3.290000e+03; 3.461000e+03; 3.101000e+03; 4.525000e+03; 4.296000e+03; 3.996000e+03; 3.323000e+03; 3.205000e+03; 3.225000e+03; 3.678000e+03; 3.863000e+03; 3.992000e+03; 4.763000e+03; 4.411000e+03; 4.647000e+03; 4.707000e+03; 4.871000e+03; 5.367000e+03; 5.793000e+03; 5.966000e+03; 6.285000e+03; 6.326000e+03; 6.549000e+03; 6.699000e+03; 7.098000e+03; 8.185000e+03; 8.477000e+03; 1.037500e+04; 1.035000e+04; 8.855000e+03; 8.861000e+03; 8.478000e+03; 8.475000e+03; 8.179000e+03; 8.023000e+03; 8.061000e+03; 7.504000e+03; 7.484000e+03; 8.179000e+03; 8.008000e+03; 7.758000e+03; 7.665000e+03; 7.677000e+03; 7.480000e+03; 7.378000e+03; 7.055000e+03; 6.492000e+03; 6.853000e+03; 6.848000e+03; 6.947000e+03; 6.808000e+03; 6.540000e+03; 6.143000e+03; 6.014000e+03; 5.686000e+03; 5.353000e+03; 5.041000e+03; 5.561000e+03; 
