Recursion step 0:
Costs:
5.091000e+03; 1.732000e+03; 1.053000e+03; 3.050000e+03; 1.952000e+03; 3.272000e+03; 4.911000e+03; 4.792000e+03; 3.609000e+03; 0.000000e+00; 3.707000e+03; 4.650000e+03; 2.621000e+03; 1.948000e+03; 5.500000e+02; 2.462000e+03; 3.409000e+03; 3.702000e+03; 4.897000e+03; 5.423000e+03; 4.110000e+03; 6.177000e+03; 6.328000e+03; 7.061000e+03; 6.694000e+03; 5.300000e+03; 7.003000e+03; 7.254000e+03; 6.463000e+03; 8.183000e+03; 9.535000e+03; 8.855000e+03; 1.028800e+04; 9.470000e+03; 1.279800e+04; 8.707000e+03; 
3.832000e+03; 3.100000e+03; 4.162000e+03; 5.197000e+03; 5.489000e+03; 6.961000e+03; 8.363000e+03; 8.563000e+03; 7.528000e+03; 3.707000e+03; 0.000000e+00; 1.192000e+03; 2.926000e+03; 4.049000e+03; 3.684000e+03; 5.392000e+03; 6.893000e+03; 7.516000e+03; 8.501000e+03; 8.297000e+03; 5.091000e+03; 3.832000e+03; 1.931000e+03; 6.791000e+03; 7.224000e+03; 6.177000e+03; 8.175000e+03; 9.127000e+03; 9.004000e+03; 1.049000e+04; 1.118600e+04; 9.067000e+03; 8.508000e+03; 6.587000e+03; 1.370000e+04; 7.433000e+03; 
1.931000e+03; 3.669000e+03; 4.914000e+03; 5.561000e+03; 6.275000e+03; 7.822000e+03; 9.030000e+03; 9.433000e+03; 8.500000e+03; 4.650000e+03; 1.192000e+03; 0.000000e+00; 4.443000e+03; 5.457000e+03; 4.951000e+03; 6.757000e+03; 8.173000e+03; 8.668000e+03; 9.760000e+03; 9.737000e+03; 6.647000e+03; 5.491000e+03; 3.569000e+03; 8.300000e+03; 8.773000e+03; 7.739000e+03; 9.737000e+03; 1.067700e+04; 1.049800e+04; 1.201700e+04; 1.274700e+04; 1.057600e+04; 1.019900e+04; 8.279000e+03; 1.523800e+04; 5.223000e+03; 
6.791000e+03; 4.050000e+03; 4.073000e+03; 5.971000e+03; 4.867000e+03; 5.767000e+03; 7.728000e+03; 7.156000e+03; 5.626000e+03; 2.621000e+03; 2.926000e+03; 4.443000e+03; 0.000000e+00; 1.367000e+03; 1.627000e+03; 2.700000e+03; 4.307000e+03; 5.168000e+03; 5.900000e+03; 5.202000e+03; 1.732000e+03; 3.100000e+03; 3.669000e+03; 4.050000e+03; 4.073000e+03; 2.872000e+03; 4.867000e+03; 5.767000e+03; 5.748000e+03; 7.156000e+03; 7.842000e+03; 6.118000e+03; 7.086000e+03; 6.307000e+03; 1.054400e+04; 1.035300e+04; 
7.224000e+03; 4.073000e+03; 3.635000e+03; 5.645000e+03; 4.072000e+03; 4.680000e+03; 6.746000e+03; 5.954000e+03; 4.310000e+03; 1.948000e+03; 4.049000e+03; 5.457000e+03; 1.367000e+03; 0.000000e+00; 9.050000e+02; 1.362000e+03; 2.950000e+03; 3.804000e+03; 4.551000e+03; 3.841000e+03; 1.053000e+03; 4.162000e+03; 4.914000e+03; 4.073000e+03; 3.635000e+03; 2.246000e+03; 4.071000e+03; 4.680000e+03; 4.452000e+03; 5.952000e+03; 6.871000e+03; 5.794000e+03; 7.480000e+03; 7.135000e+03; 9.876000e+03; 1.085300e+04; 
6.177000e+03; 2.872000e+03; 2.246000e+03; 4.260000e+03; 2.728000e+03; 3.588000e+03; 5.537000e+03; 5.036000e+03; 3.740000e+03; 5.500000e+02; 3.684000e+03; 4.951000e+03; 1.627000e+03; 9.050000e+02; 0.000000e+00; 1.860000e+03; 3.128000e+03; 3.585000e+03; 4.681000e+03; 4.911000e+03; 3.050000e+03; 5.197000e+03; 5.561000e+03; 5.971000e+03; 5.645000e+03; 4.260000e+03; 6.039000e+03; 6.438000e+03; 5.836000e+03; 7.504000e+03; 8.698000e+03; 7.800000e+03; 9.204000e+03; 8.457000e+03; 1.184900e+04; 9.815000e+03; 
8.175000e+03; 4.867000e+03; 4.071000e+03; 6.039000e+03; 4.050000e+03; 4.161000e+03; 6.304000e+03; 5.161000e+03; 3.297000e+03; 2.462000e+03; 5.392000e+03; 6.757000e+03; 2.700000e+03; 1.362000e+03; 1.860000e+03; 0.000000e+00; 1.615000e+03; 2.594000e+03; 3.200000e+03; 2.661000e+03; 1.952000e+03; 5.489000e+03; 6.275000e+03; 4.867000e+03; 4.072000e+03; 2.728000e+03; 4.050000e+03; 4.162000e+03; 3.500000e+03; 5.161000e+03; 6.443000e+03; 6.184000e+03; 8.411000e+03; 8.335000e+03; 9.773000e+03; 1.181400e+04; 
9.127000e+03; 5.767000e+03; 4.680000e+03; 6.438000e+03; 4.162000e+03; 3.632000e+03; 5.691000e+03; 4.161000e+03; 2.139000e+03; 3.409000e+03; 6.893000e+03; 8.173000e+03; 4.307000e+03; 2.950000e+03; 3.128000e+03; 1.615000e+03; 0.000000e+00; 1.164000e+03; 1.610000e+03; 1.280000e+03; 3.272000e+03; 6.961000e+03; 7.822000e+03; 5.767000e+03; 4.680000e+03; 3.588000e+03; 4.161000e+03; 3.632000e+03; 2.412000e+03; 4.158000e+03; 5.837000e+03; 6.569000e+03; 9.331000e+03; 9.595000e+03; 9.440000e+03; 1.272300e+04; 
9.004000e+03; 5.748000e+03; 4.452000e+03; 5.836000e+03; 3.500000e+03; 2.412000e+03; 4.252000e+03; 2.548000e+03; 5.500000e+02; 3.702000e+03; 7.516000e+03; 8.668000e+03; 5.168000e+03; 3.804000e+03; 3.585000e+03; 2.594000e+03; 1.164000e+03; 0.000000e+00; 1.390000e+03; 3.050000e+03; 4.911000e+03; 8.363000e+03; 9.030000e+03; 7.728000e+03; 6.746000e+03; 5.537000e+03; 6.304000e+03; 5.691000e+03; 4.252000e+03; 5.911000e+03; 7.800000e+03; 8.698000e+03; 1.129800e+04; 1.129300e+04; 1.147700e+04; 1.247100e+04; 
1.049000e+04; 7.156000e+03; 5.952000e+03; 7.504000e+03; 5.161000e+03; 4.158000e+03; 5.911000e+03; 4.050000e+03; 2.261000e+03; 4.897000e+03; 8.501000e+03; 9.760000e+03; 5.900000e+03; 4.551000e+03; 4.681000e+03; 3.200000e+03; 1.610000e+03; 1.390000e+03; 0.000000e+00; 1.511000e+03; 4.792000e+03; 8.563000e+03; 9.433000e+03; 7.156000e+03; 5.954000e+03; 5.036000e+03; 5.161000e+03; 4.161000e+03; 2.548000e+03; 4.050000e+03; 6.059000e+03; 7.621000e+03; 1.067400e+04; 1.110900e+04; 9.653000e+03; 1.403000e+04; 
1.118600e+04; 7.842000e+03; 6.871000e+03; 8.698000e+03; 6.443000e+03; 5.837000e+03; 7.800000e+03; 6.059000e+03; 4.102000e+03; 5.423000e+03; 8.297000e+03; 9.737000e+03; 5.202000e+03; 3.841000e+03; 4.911000e+03; 2.661000e+03; 1.280000e+03; 3.050000e+03; 1.511000e+03; 0.000000e+00; 3.609000e+03; 7.528000e+03; 8.500000e+03; 5.626000e+03; 4.310000e+03; 3.740000e+03; 3.297000e+03; 2.139000e+03; 5.500000e+02; 2.261000e+03; 4.102000e+03; 5.728000e+03; 9.004000e+03; 9.572000e+03; 7.808000e+03; 1.481600e+04; 
9.067000e+03; 6.118000e+03; 5.794000e+03; 7.800000e+03; 6.184000e+03; 6.569000e+03; 8.698000e+03; 7.621000e+03; 5.728000e+03; 4.110000e+03; 5.091000e+03; 6.647000e+03; 1.732000e+03; 1.053000e+03; 3.050000e+03; 1.952000e+03; 3.272000e+03; 4.911000e+03; 4.792000e+03; 3.609000e+03; 0.000000e+00; 3.707000e+03; 4.650000e+03; 2.621000e+03; 1.948000e+03; 5.500000e+02; 2.462000e+03; 3.409000e+03; 3.702000e+03; 4.897000e+03; 5.423000e+03; 4.110000e+03; 6.177000e+03; 6.328000e+03; 8.223000e+03; 1.263500e+04; 
8.508000e+03; 7.086000e+03; 7.480000e+03; 9.204000e+03; 8.411000e+03; 9.331000e+03; 1.129800e+04; 1.067400e+04; 9.004000e+03; 6.177000e+03; 3.832000e+03; 5.491000e+03; 3.100000e+03; 4.162000e+03; 5.197000e+03; 5.489000e+03; 6.961000e+03; 8.363000e+03; 8.563000e+03; 7.528000e+03; 3.707000e+03; 0.000000e+00; 1.192000e+03; 2.926000e+03; 4.049000e+03; 3.684000e+03; 5.392000e+03; 6.893000e+03; 7.516000e+03; 8.501000e+03; 8.297000e+03; 5.091000e+03; 3.832000e+03; 1.931000e+03; 9.835000e+03; 1.205200e+04; 
6.587000e+03; 6.307000e+03; 7.135000e+03; 8.457000e+03; 8.335000e+03; 9.595000e+03; 1.129300e+04; 1.110900e+04; 9.572000e+03; 6.328000e+03; 1.931000e+03; 3.569000e+03; 3.669000e+03; 4.914000e+03; 5.561000e+03; 6.275000e+03; 7.822000e+03; 9.030000e+03; 9.433000e+03; 8.500000e+03; 4.650000e+03; 1.192000e+03; 0.000000e+00; 4.443000e+03; 5.457000e+03; 4.951000e+03; 6.757000e+03; 8.173000e+03; 8.668000e+03; 9.760000e+03; 9.737000e+03; 6.647000e+03; 5.491000e+03; 3.569000e+03; 1.139500e+04; 9.962000e+03; 
1.114700e+04; 8.800000e+03; 8.697000e+03; 1.066700e+04; 9.204000e+03; 9.607000e+03; 1.174100e+04; 1.059400e+04; 8.640000e+03; 7.061000e+03; 6.791000e+03; 8.300000e+03; 4.050000e+03; 4.073000e+03; 5.971000e+03; 4.867000e+03; 5.767000e+03; 7.728000e+03; 7.156000e+03; 5.626000e+03; 2.621000e+03; 2.926000e+03; 4.443000e+03; 0.000000e+00; 1.367000e+03; 1.627000e+03; 2.700000e+03; 4.307000e+03; 5.168000e+03; 5.900000e+03; 5.202000e+03; 1.732000e+03; 3.100000e+03; 3.669000e+03; 6.486000e+03; 1.475200e+04; 
1.144800e+04; 8.698000e+03; 8.385000e+03; 1.039400e+04; 8.698000e+03; 8.887000e+03; 1.103100e+04; 9.722000e+03; 7.720000e+03; 6.694000e+03; 7.224000e+03; 8.773000e+03; 4.073000e+03; 3.635000e+03; 5.645000e+03; 4.072000e+03; 4.680000e+03; 6.746000e+03; 5.954000e+03; 4.310000e+03; 1.948000e+03; 4.049000e+03; 5.457000e+03; 1.367000e+03; 0.000000e+00; 9.050000e+02; 1.362000e+03; 2.950000e+03; 3.804000e+03; 4.551000e+03; 3.841000e+03; 1.053000e+03; 4.162000e+03; 4.914000e+03; 5.514000e+03; 1.504200e+04; 
1.027100e+04; 7.354000e+03; 6.993000e+03; 9.004000e+03; 7.299000e+03; 7.531000e+03; 9.674000e+03; 8.438000e+03; 6.463000e+03; 5.300000e+03; 6.177000e+03; 7.739000e+03; 2.872000e+03; 2.246000e+03; 4.260000e+03; 2.728000e+03; 3.588000e+03; 5.537000e+03; 5.036000e+03; 3.740000e+03; 5.500000e+02; 3.684000e+03; 4.951000e+03; 1.627000e+03; 9.050000e+02; 0.000000e+00; 1.860000e+03; 3.128000e+03; 3.585000e+03; 4.681000e+03; 4.911000e+03; 3.050000e+03; 5.197000e+03; 5.561000e+03; 7.361000e+03; 1.384100e+04; 
1.223600e+04; 9.204000e+03; 8.696000e+03; 1.070500e+04; 8.800000e+03; 8.738000e+03; 1.085700e+04; 9.363000e+03; 7.338000e+03; 7.003000e+03; 8.175000e+03; 9.737000e+03; 4.867000e+03; 4.071000e+03; 6.039000e+03; 4.050000e+03; 4.161000e+03; 6.304000e+03; 5.161000e+03; 3.297000e+03; 2.462000e+03; 5.392000e+03; 6.757000e+03; 2.700000e+03; 1.362000e+03; 1.860000e+03; 0.000000e+00; 1.615000e+03; 2.594000e+03; 3.200000e+03; 2.661000e+03; 1.952000e+03; 5.489000e+03; 6.275000e+03; 5.139000e+03; 1.581200e+04; 
1.281500e+04; 9.608000e+03; 8.887000e+03; 1.084500e+04; 8.740000e+03; 8.382000e+03; 1.041800e+04; 8.739000e+03; 6.751000e+03; 7.254000e+03; 9.127000e+03; 1.067700e+04; 5.767000e+03; 4.680000e+03; 6.438000e+03; 4.162000e+03; 3.632000e+03; 5.691000e+03; 4.161000e+03; 2.139000e+03; 3.409000e+03; 6.893000e+03; 8.173000e+03; 4.307000e+03; 2.950000e+03; 3.128000e+03; 1.615000e+03; 0.000000e+00; 1.164000e+03; 1.610000e+03; 1.280000e+03; 3.272000e+03; 6.961000e+03; 7.822000e+03; 4.690000e+03; 1.644200e+04; 
1.219700e+04; 8.881000e+03; 7.980000e+03; 9.848000e+03; 7.621000e+03; 7.047000e+03; 9.001000e+03; 7.233000e+03; 5.300000e+03; 6.463000e+03; 9.004000e+03; 1.049800e+04; 5.748000e+03; 4.452000e+03; 5.836000e+03; 3.500000e+03; 2.412000e+03; 4.252000e+03; 2.548000e+03; 5.500000e+02; 3.702000e+03; 7.516000e+03; 8.668000e+03; 5.168000e+03; 3.804000e+03; 3.585000e+03; 2.594000e+03; 1.164000e+03; 0.000000e+00; 1.390000e+03; 3.050000e+03; 4.911000e+03; 8.363000e+03; 9.030000e+03; 6.747000e+03; 1.583600e+04; 
1.389000e+04; 1.059400e+04; 9.720000e+03; 1.159500e+04; 9.363000e+03; 8.737000e+03; 1.063400e+04; 8.800000e+03; 6.935000e+03; 8.183000e+03; 1.049000e+04; 1.201700e+04; 7.156000e+03; 5.952000e+03; 7.504000e+03; 5.161000e+03; 4.158000e+03; 5.911000e+03; 4.050000e+03; 2.261000e+03; 4.897000e+03; 8.501000e+03; 9.760000e+03; 5.900000e+03; 4.551000e+03; 4.681000e+03; 3.200000e+03; 1.610000e+03; 1.390000e+03; 0.000000e+00; 1.511000e+03; 4.792000e+03; 8.563000e+03; 9.433000e+03; 4.906000e+03; 1.753000e+04; 
1.505100e+04; 1.187700e+04; 1.117100e+04; 1.312700e+04; 1.100300e+04; 1.056600e+04; 1.255000e+04; 1.078300e+04; 8.851000e+03; 9.535000e+03; 1.118600e+04; 1.274700e+04; 7.842000e+03; 6.871000e+03; 8.698000e+03; 6.443000e+03; 5.837000e+03; 7.800000e+03; 6.059000e+03; 4.102000e+03; 5.423000e+03; 8.297000e+03; 9.737000e+03; 5.202000e+03; 3.841000e+03; 4.911000e+03; 2.661000e+03; 1.280000e+03; 3.050000e+03; 1.511000e+03; 0.000000e+00; 3.609000e+03; 7.528000e+03; 8.500000e+03; 3.146000e+03; 1.866700e+04; 
1.338300e+04; 1.081600e+04; 1.054300e+04; 1.255000e+04; 1.085400e+04; 1.098700e+04; 1.312700e+04; 1.173200e+04; 9.711000e+03; 8.855000e+03; 9.067000e+03; 1.057600e+04; 6.118000e+03; 5.794000e+03; 7.800000e+03; 6.184000e+03; 6.569000e+03; 8.698000e+03; 7.621000e+03; 5.728000e+03; 4.110000e+03; 5.091000e+03; 6.647000e+03; 1.732000e+03; 1.053000e+03; 3.050000e+03; 1.952000e+03; 3.272000e+03; 4.911000e+03; 4.792000e+03; 3.609000e+03; 0.000000e+00; 3.707000e+03; 4.650000e+03; 4.069000e+03; 1.698800e+04; 
1.323700e+04; 1.166000e+04; 1.182000e+04; 1.369500e+04; 1.250900e+04; 1.306900e+04; 1.518100e+04; 1.413000e+04; 1.219700e+04; 1.028800e+04; 8.508000e+03; 1.019900e+04; 7.086000e+03; 7.480000e+03; 9.204000e+03; 8.411000e+03; 9.331000e+03; 1.129800e+04; 1.067400e+04; 9.004000e+03; 6.177000e+03; 3.832000e+03; 5.491000e+03; 3.100000e+03; 4.162000e+03; 5.197000e+03; 5.489000e+03; 6.961000e+03; 8.363000e+03; 8.563000e+03; 7.528000e+03; 3.707000e+03; 0.000000e+00; 1.192000e+03; 7.340000e+03; 1.674500e+04; 
1.132100e+04; 1.036600e+04; 1.079900e+04; 1.250200e+04; 1.171200e+04; 1.256000e+04; 1.457100e+04; 1.382900e+04; 1.204900e+04; 9.470000e+03; 6.587000e+03; 8.279000e+03; 6.307000e+03; 7.135000e+03; 8.457000e+03; 8.335000e+03; 9.595000e+03; 1.129300e+04; 1.110900e+04; 9.572000e+03; 6.328000e+03; 1.931000e+03; 3.569000e+03; 3.669000e+03; 4.914000e+03; 5.561000e+03; 6.275000e+03; 7.822000e+03; 9.030000e+03; 9.433000e+03; 8.500000e+03; 4.650000e+03; 1.192000e+03; 0.000000e+00; 8.521000e+03; 1.470800e+04; 
1.793600e+04; 1.501400e+04; 1.448400e+04; 1.648400e+04; 1.448300e+04; 1.419000e+04; 1.621900e+04; 1.440200e+04; 1.253600e+04; 1.279800e+04; 1.370000e+04; 1.523800e+04; 1.054400e+04; 9.876000e+03; 1.184900e+04; 9.773000e+03; 9.440000e+03; 1.147700e+04; 9.653000e+03; 7.808000e+03; 8.223000e+03; 9.835000e+03; 1.139500e+04; 6.486000e+03; 5.514000e+03; 7.361000e+03; 5.139000e+03; 4.690000e+03; 6.747000e+03; 4.906000e+03; 3.146000e+03; 4.069000e+03; 7.340000e+03; 8.521000e+03; 0.000000e+00; 2.152600e+04; 
3.605000e+03; 6.470000e+03; 7.379000e+03; 6.766000e+03; 8.618000e+03; 9.927000e+03; 1.026800e+04; 1.146900e+04; 1.164800e+04; 8.707000e+03; 7.433000e+03; 5.223000e+03; 1.035300e+04; 1.085300e+04; 9.815000e+03; 1.181400e+04; 1.272300e+04; 1.247100e+04; 1.403000e+04; 1.481600e+04; 1.263500e+04; 1.205200e+04; 9.962000e+03; 1.475200e+04; 1.504200e+04; 1.384100e+04; 1.581200e+04; 1.644200e+04; 1.583600e+04; 1.753000e+04; 1.866700e+04; 1.698800e+04; 1.674500e+04; 1.470800e+04; 2.152600e+04; 0.000000e+00; 
Recursion step 2:
Costs:
0.000000e+00; 2.926000e+03; 5.392000e+03; 7.516000e+03; 8.297000e+03; 5.091000e+03; 1.931000e+03; 6.791000e+03; 8.175000e+03; 1.049000e+04; 9.067000e+03; 6.587000e+03; 1.114700e+04; 1.223600e+04; 1.219700e+04; 1.505100e+04; 1.132100e+04; 
2.926000e+03; 0.000000e+00; 1.362000e+03; 3.585000e+03; 3.841000e+03; 1.053000e+03; 3.100000e+03; 3.635000e+03; 4.071000e+03; 5.952000e+03; 5.794000e+03; 6.307000e+03; 8.385000e+03; 8.696000e+03; 7.980000e+03; 1.117100e+04; 1.036600e+04; 
5.392000e+03; 1.362000e+03; 0.000000e+00; 1.164000e+03; 1.280000e+03; 1.952000e+03; 5.489000e+03; 4.072000e+03; 3.632000e+03; 4.158000e+03; 6.184000e+03; 8.335000e+03; 8.698000e+03; 8.382000e+03; 7.047000e+03; 1.056600e+04; 1.171200e+04; 
7.516000e+03; 3.585000e+03; 1.164000e+03; 0.000000e+00; 1.511000e+03; 4.792000e+03; 8.363000e+03; 5.954000e+03; 4.161000e+03; 4.050000e+03; 7.621000e+03; 1.067400e+04; 9.722000e+03; 8.739000e+03; 7.233000e+03; 1.078300e+04; 1.382900e+04; 
8.297000e+03; 3.841000e+03; 1.280000e+03; 1.511000e+03; 0.000000e+00; 3.585000e+03; 7.516000e+03; 3.804000e+03; 1.164000e+03; 1.390000e+03; 4.911000e+03; 8.363000e+03; 6.746000e+03; 5.691000e+03; 4.252000e+03; 7.800000e+03; 1.129300e+04; 
5.091000e+03; 1.053000e+03; 1.952000e+03; 4.792000e+03; 3.585000e+03; 0.000000e+00; 3.684000e+03; 9.050000e+02; 1.860000e+03; 4.681000e+03; 3.050000e+03; 5.197000e+03; 5.645000e+03; 6.039000e+03; 5.836000e+03; 8.698000e+03; 8.457000e+03; 
1.931000e+03; 3.100000e+03; 5.489000e+03; 8.363000e+03; 7.516000e+03; 3.684000e+03; 0.000000e+00; 2.926000e+03; 5.392000e+03; 8.297000e+03; 5.091000e+03; 1.931000e+03; 6.791000e+03; 8.175000e+03; 9.004000e+03; 1.118600e+04; 6.587000e+03; 
6.791000e+03; 3.635000e+03; 4.072000e+03; 5.954000e+03; 3.804000e+03; 9.050000e+02; 2.926000e+03; 0.000000e+00; 1.362000e+03; 3.841000e+03; 1.053000e+03; 3.100000e+03; 3.635000e+03; 4.071000e+03; 4.452000e+03; 6.871000e+03; 6.307000e+03; 
8.175000e+03; 4.071000e+03; 3.632000e+03; 4.161000e+03; 1.164000e+03; 1.860000e+03; 5.392000e+03; 1.362000e+03; 0.000000e+00; 1.280000e+03; 1.952000e+03; 5.489000e+03; 4.072000e+03; 3.632000e+03; 2.412000e+03; 5.837000e+03; 8.335000e+03; 
1.049000e+04; 5.952000e+03; 4.158000e+03; 4.050000e+03; 1.390000e+03; 4.681000e+03; 8.297000e+03; 3.841000e+03; 1.280000e+03; 0.000000e+00; 3.609000e+03; 7.528000e+03; 4.310000e+03; 2.139000e+03; 5.500000e+02; 4.102000e+03; 9.004000e+03; 
9.067000e+03; 5.794000e+03; 6.184000e+03; 7.621000e+03; 4.911000e+03; 3.050000e+03; 5.091000e+03; 1.053000e+03; 1.952000e+03; 3.609000e+03; 0.000000e+00; 3.684000e+03; 9.050000e+02; 1.860000e+03; 3.585000e+03; 4.911000e+03; 5.197000e+03; 
6.587000e+03; 6.307000e+03; 8.335000e+03; 1.067400e+04; 8.363000e+03; 5.197000e+03; 1.931000e+03; 3.100000e+03; 5.489000e+03; 7.528000e+03; 3.684000e+03; 0.000000e+00; 2.926000e+03; 5.392000e+03; 7.516000e+03; 8.297000e+03; 1.931000e+03; 
1.114700e+04; 8.385000e+03; 8.698000e+03; 9.722000e+03; 6.746000e+03; 5.645000e+03; 6.791000e+03; 3.635000e+03; 4.072000e+03; 4.310000e+03; 9.050000e+02; 2.926000e+03; 0.000000e+00; 1.362000e+03; 3.804000e+03; 3.609000e+03; 3.100000e+03; 
1.223600e+04; 8.696000e+03; 8.382000e+03; 8.739000e+03; 5.691000e+03; 6.039000e+03; 8.175000e+03; 4.071000e+03; 3.632000e+03; 2.139000e+03; 1.860000e+03; 5.392000e+03; 1.362000e+03; 0.000000e+00; 1.164000e+03; 1.280000e+03; 5.489000e+03; 
1.219700e+04; 7.980000e+03; 7.047000e+03; 7.233000e+03; 4.252000e+03; 5.836000e+03; 9.004000e+03; 4.452000e+03; 2.412000e+03; 5.500000e+02; 3.585000e+03; 7.516000e+03; 3.804000e+03; 1.164000e+03; 0.000000e+00; 1.511000e+03; 8.363000e+03; 
1.505100e+04; 1.117100e+04; 1.056600e+04; 1.078300e+04; 7.800000e+03; 8.698000e+03; 1.118600e+04; 6.871000e+03; 5.837000e+03; 4.102000e+03; 4.911000e+03; 8.297000e+03; 3.609000e+03; 1.280000e+03; 1.511000e+03; 0.000000e+00; 7.340000e+03; 
1.132100e+04; 1.036600e+04; 1.171200e+04; 1.382900e+04; 1.129300e+04; 8.457000e+03; 6.587000e+03; 6.307000e+03; 8.335000e+03; 9.004000e+03; 5.197000e+03; 1.931000e+03; 3.100000e+03; 5.489000e+03; 8.363000e+03; 7.340000e+03; 0.000000e+00; 
