Recursion step 0:
Costs:
3.268000e+03; 2.650000e+03; 3.642000e+03; 4.477000e+03; 1.724000e+03; 4.060000e+03; 3.250000e+03; 4.845000e+03; 4.184000e+03; 3.044000e+03; 4.020000e+03; 4.222000e+03; 2.717000e+03; 3.889000e+03; 4.021000e+03; 3.274000e+03; 4.697000e+03; 5.341000e+03; 4.710000e+03; 4.377000e+03; 4.761000e+03; 4.571000e+03; 4.456000e+03; 4.293000e+03; 5.917000e+03; 5.021000e+03; 4.782000e+03; 6.059000e+03; 6.380000e+03; 4.254000e+03; 4.733000e+03; 6.728000e+03; 6.033000e+03; 4.177000e+03; 3.036000e+03; 3.413000e+03; 3.321000e+03; 4.757000e+03; 4.408000e+03; 3.481000e+03; 3.799000e+03; 4.306000e+03; 3.950000e+03; 2.391000e+03; 2.132000e+03; 1.037000e+03; 0.000000e+00; 8.440000e+02; 4.780000e+02; 2.320000e+03; 2.240000e+03; 1.611000e+03; 4.780000e+02; 1.628000e+03; 1.211000e+03; 1.322000e+03; 1.774000e+03; 3.522000e+03; 5.088000e+03; 4.565000e+03; 4.310000e+03; 4.569000e+03; 1.254700e+04; 3.489000e+03; 4.203000e+03; 2.025000e+03; 5.501000e+03; 6.648000e+03; 8.140000e+03; 7.546000e+03; 6.995000e+03; 4.946000e+03; 5.828000e+03; 5.851000e+03; 7.785000e+03; 6.763000e+03; 5.631000e+03; 6.643000e+03; 5.559000e+03; 5.688000e+03; 8.164000e+03; 1.001400e+04; 9.990000e+03; 7.950000e+03; 9.870000e+03; 1.002800e+04; 1.004600e+04; 1.026700e+04; 5.722000e+03; 4.258000e+03; 4.114000e+03; 6.089000e+03; 4.060000e+03; 1.859000e+03; 4.666000e+03; 9.625000e+03; 7.373000e+03; 1.316100e+04; 6.796000e+03; 3.168000e+03; 1.398900e+04; 1.380900e+04; 2.438000e+03; 8.140000e+03; 3.668000e+03; 3.991000e+03; 7.348000e+03; 4.247000e+03; 9.258000e+03; 8.375000e+03; 3.541000e+03; 2.952000e+03; 3.510000e+03; 3.713000e+03; 2.624000e+03; 4.417000e+03; 7.345000e+03; 6.960000e+02; 1.174300e+04; 3.121000e+03; 1.712000e+03; 6.042000e+03; 5.759000e+03; 1.296000e+03; 5.356000e+03; 9.137000e+03; 5.870000e+03; 
3.535000e+03; 2.881000e+03; 4.203000e+03; 4.840000e+03; 2.231000e+03; 4.432000e+03; 3.612000e+03; 5.272000e+03; 4.640000e+03; 3.582000e+03; 4.477000e+03; 4.377000e+03; 3.155000e+03; 3.999000e+03; 4.348000e+03; 3.480000e+03; 5.009000e+03; 5.665000e+03; 5.088000e+03; 4.681000e+03; 5.088000e+03; 4.921000e+03; 4.845000e+03; 4.681000e+03; 5.759000e+03; 4.955000e+03; 4.829000e+03; 5.804000e+03; 6.201000e+03; 4.265000e+03; 4.824000e+03; 6.546000e+03; 5.841000e+03; 4.051000e+03; 3.016000e+03; 3.427000e+03; 3.371000e+03; 4.618000e+03; 4.254000e+03; 3.321000e+03; 3.840000e+03; 4.086000e+03; 3.856000e+03; 2.100000e+03; 1.740000e+03; 7.050000e+02; 8.440000e+02; 0.000000e+00; 4.920000e+02; 2.737000e+03; 2.466000e+03; 2.279000e+03; 3.660000e+02; 1.556000e+03; 2.055000e+03; 1.815000e+03; 1.902000e+03; 4.254000e+03; 5.759000e+03; 5.213000e+03; 4.989000e+03; 5.245000e+03; 1.282900e+04; 4.233000e+03; 4.989000e+03; 2.869000e+03; 5.987000e+03; 7.071000e+03; 8.532000e+03; 7.990000e+03; 7.497000e+03; 5.337000e+03; 6.253000e+03; 6.236000e+03; 8.080000e+03; 7.030000e+03; 5.926000e+03; 6.824000e+03; 5.729000e+03; 5.813000e+03; 8.304000e+03; 1.008300e+04; 1.001900e+04; 8.100000e+03; 1.047900e+04; 1.063400e+04; 1.063700e+04; 1.085000e+04; 6.567000e+03; 4.889000e+03; 4.812000e+03; 6.933000e+03; 3.285000e+03; 1.100000e+03; 4.046000e+03; 1.011500e+04; 6.859000e+03; 1.251700e+04; 7.626000e+03; 3.856000e+03; 1.386400e+04; 1.375700e+04; 1.985000e+03; 8.938000e+03; 4.020000e+03; 4.348000e+03; 6.613000e+03; 4.593000e+03; 9.780000e+03; 8.974000e+03; 3.036000e+03; 2.647000e+03; 4.348000e+03; 4.114000e+03; 3.123000e+03; 5.041000e+03; 7.471000e+03; 2.590000e+02; 1.214000e+04; 3.573000e+03; 2.065000e+03; 5.818000e+03; 5.213000e+03; 2.002000e+03; 6.187000e+03; 9.236000e+03; 5.053000e+03; 
3.603000e+03; 2.964000e+03; 4.086000e+03; 4.856000e+03; 2.138000e+03; 4.441000e+03; 3.623000e+03; 5.249000e+03; 4.596000e+03; 3.480000e+03; 4.432000e+03; 4.513000e+03; 3.116000e+03; 4.158000e+03; 4.385000e+03; 3.582000e+03; 5.057000e+03; 5.707000e+03; 5.096000e+03; 4.733000e+03; 5.127000e+03; 4.946000e+03; 4.845000e+03; 4.681000e+03; 6.059000e+03; 5.209000e+03; 5.025000e+03; 6.149000e+03; 6.512000e+03; 4.477000e+03; 4.997000e+03; 6.859000e+03; 6.157000e+03; 4.331000e+03; 3.235000e+03; 3.633000e+03; 3.558000e+03; 4.906000e+03; 4.547000e+03; 3.612000e+03; 4.035000e+03; 4.409000e+03; 4.119000e+03; 2.438000e+03; 2.116000e+03; 5.800000e+02; 4.780000e+02; 4.920000e+02; 0.000000e+00; 2.708000e+03; 2.546000e+03; 2.075000e+03; 2.320000e+02; 1.774000e+03; 1.640000e+03; 1.724000e+03; 2.025000e+03; 3.999000e+03; 5.559000e+03; 5.032000e+03; 4.782000e+03; 5.041000e+03; 1.290500e+04; 3.967000e+03; 4.504000e+03; 2.460000e+03; 5.926000e+03; 7.054000e+03; 8.536000e+03; 7.960000e+03; 7.427000e+03; 5.337000e+03; 6.233000e+03; 6.242000e+03; 8.144000e+03; 7.110000e+03; 5.987000e+03; 6.953000e+03; 5.862000e+03; 5.971000e+03; 8.458000e+03; 1.027700e+04; 1.023400e+04; 8.249000e+03; 1.033100e+04; 1.048900e+04; 1.050400e+04; 1.072200e+04; 6.134000e+03; 4.721000e+03; 4.588000e+03; 6.501000e+03; 3.776000e+03; 1.392000e+03; 4.518000e+03; 1.005500e+04; 7.304000e+03; 1.299800e+04; 7.162000e+03; 3.640000e+03; 1.415800e+04; 1.401600e+04; 2.391000e+03; 8.612000e+03; 4.040000e+03; 4.366000e+03; 6.870000e+03; 4.619000e+03; 9.697000e+03; 8.834000e+03; 3.088000e+03; 2.554000e+03; 3.959000e+03; 4.104000e+03; 3.044000e+03; 4.878000e+03; 7.632000e+03; 2.590000e+02; 1.214400e+04; 3.528000e+03; 2.065000e+03; 6.149000e+03; 5.666000e+03; 1.766000e+03; 5.810000e+03; 9.413000e+03; 5.534000e+03; 
1.050000e+03; 6.760000e+02; 1.547000e+03; 2.157000e+03; 6.240000e+02; 1.740000e+03; 9.350000e+02; 2.544000e+03; 1.902000e+03; 9.350000e+02; 1.740000e+03; 2.091000e+03; 4.180000e+02; 1.870000e+03; 1.712000e+03; 1.165000e+03; 2.388000e+03; 3.024000e+03; 2.391000e+03; 2.075000e+03; 2.447000e+03; 2.252000e+03; 2.138000e+03; 1.975000e+03; 4.255000e+03; 3.235000e+03; 2.793000e+03; 4.618000e+03; 4.733000e+03; 2.391000e+03; 2.668000e+03; 5.066000e+03; 4.439000e+03; 2.647000e+03; 1.560000e+03; 1.712000e+03; 1.556000e+03; 3.168000e+03; 2.906000e+03; 2.216000e+03; 1.944000e+03; 2.993000e+03; 2.388000e+03; 2.025000e+03; 2.207000e+03; 3.280000e+03; 2.320000e+03; 2.737000e+03; 2.708000e+03; 0.000000e+00; 6.240000e+02; 1.044000e+03; 2.544000e+03; 1.525000e+03; 2.216000e+03; 9.970000e+02; 1.050000e+03; 2.132000e+03; 3.256000e+03; 2.678000e+03; 2.554000e+03; 2.784000e+03; 1.023100e+04; 2.179000e+03; 4.889000e+03; 2.391000e+03; 3.250000e+03; 4.348000e+03; 5.828000e+03; 5.259000e+03; 4.761000e+03; 2.629000e+03; 3.528000e+03; 3.535000e+03; 5.471000e+03; 4.462000e+03; 3.323000e+03; 4.401000e+03; 3.347000e+03; 3.528000e+03; 5.944000e+03; 7.851000e+03; 7.876000e+03; 5.722000e+03; 7.798000e+03; 7.950000e+03; 7.939000e+03; 8.144000e+03; 5.423000e+03; 2.331000e+03; 2.460000e+03; 5.762000e+03; 4.676000e+03; 3.799000e+03; 4.513000e+03; 7.377000e+03; 6.570000e+03; 1.263100e+04; 6.812000e+03; 1.615000e+03; 1.206400e+04; 1.177300e+04; 2.460000e+03; 6.847000e+03; 1.352000e+03; 1.672000e+03; 9.219000e+03; 1.930000e+03; 7.046000e+03; 6.290000e+03; 5.762000e+03; 5.259000e+03; 3.121000e+03; 1.396000e+03; 4.640000e+02; 2.460000e+03; 5.148000e+03; 2.793000e+03; 9.436000e+03; 8.360000e+02; 6.760000e+02; 4.524000e+03; 5.199000e+03; 1.296000e+03; 4.575000e+03; 6.949000e+03; 6.579000e+03; 
1.069000e+03; 4.180000e+02; 2.091000e+03; 2.391000e+03; 8.830000e+02; 1.995000e+03; 1.194000e+03; 2.864000e+03; 2.284000e+03; 1.512000e+03; 2.132000e+03; 1.982000e+03; 9.280000e+02; 1.660000e+03; 1.888000e+03; 1.037000e+03; 2.544000e+03; 3.200000e+03; 2.645000e+03; 2.216000e+03; 2.624000e+03; 2.466000e+03; 2.413000e+03; 2.252000e+03; 3.890000e+03; 2.909000e+03; 2.575000e+03; 4.182000e+03; 4.368000e+03; 2.088000e+03; 2.504000e+03; 4.710000e+03; 4.051000e+03; 2.200000e+03; 1.037000e+03; 1.296000e+03; 1.165000e+03; 2.757000e+03; 2.457000e+03; 1.672000e+03; 1.624000e+03; 2.490000e+03; 1.944000e+03; 1.411000e+03; 1.628000e+03; 3.088000e+03; 2.240000e+03; 2.466000e+03; 2.546000e+03; 6.240000e+02; 0.000000e+00; 1.401000e+03; 2.348000e+03; 1.037000e+03; 2.460000e+03; 1.044000e+03; 5.800000e+02; 2.757000e+03; 3.828000e+03; 3.248000e+03; 3.151000e+03; 3.371000e+03; 1.037000e+04; 2.803000e+03; 5.343000e+03; 2.803000e+03; 3.631000e+03; 4.640000e+03; 6.078000e+03; 5.569000e+03; 5.138000e+03; 2.900000e+03; 3.829000e+03; 3.787000e+03; 5.616000e+03; 4.571000e+03; 3.460000e+03; 4.409000e+03; 3.321000e+03; 3.448000e+03; 5.925000e+03; 7.778000e+03; 7.765000e+03; 5.712000e+03; 8.255000e+03; 8.404000e+03; 8.379000e+03; 8.575000e+03; 6.015000e+03; 2.900000e+03; 3.071000e+03; 6.358000e+03; 4.074000e+03; 3.460000e+03; 3.890000e+03; 7.722000e+03; 6.015000e+03; 1.206000e+04; 7.382000e+03; 2.240000e+03; 1.184600e+04; 1.161500e+04; 1.859000e+03; 7.461000e+03; 1.577000e+03; 1.902000e+03; 8.774000e+03; 2.138000e+03; 7.424000e+03; 6.749000e+03; 5.496000e+03; 5.084000e+03; 3.692000e+03; 1.712000e+03; 1.069000e+03; 3.018000e+03; 5.105000e+03; 2.575000e+03; 9.684000e+03; 1.296000e+03; 5.800000e+02; 4.111000e+03; 4.605000e+03; 1.547000e+03; 5.194000e+03; 6.897000e+03; 5.971000e+03; 
2.091000e+03; 1.660000e+03; 2.052000e+03; 3.062000e+03; 5.180000e+02; 2.650000e+03; 1.913000e+03; 3.345000e+03; 2.670000e+03; 1.485000e+03; 2.509000e+03; 3.134000e+03; 1.322000e+03; 2.909000e+03; 2.678000e+03; 2.207000e+03; 3.339000e+03; 3.945000e+03; 3.268000e+03; 3.044000e+03; 3.381000e+03; 3.168000e+03; 3.009000e+03; 2.853000e+03; 5.261000e+03; 4.254000e+03; 3.835000e+03; 5.580000e+03; 5.739000e+03; 3.413000e+03; 3.712000e+03; 6.077000e+03; 5.433000e+03; 3.597000e+03; 2.438000e+03; 2.678000e+03; 2.533000e+03; 4.145000e+03; 3.856000e+03; 3.064000e+03; 2.957000e+03; 3.890000e+03; 3.339000e+03; 2.482000e+03; 2.490000e+03; 2.647000e+03; 1.611000e+03; 2.279000e+03; 2.075000e+03; 1.044000e+03; 1.401000e+03; 0.000000e+00; 1.982000e+03; 1.712000e+03; 1.182000e+03; 6.240000e+02; 1.396000e+03; 1.985000e+03; 3.489000e+03; 2.957000e+03; 2.715000e+03; 2.973000e+03; 1.112200e+04; 1.975000e+03; 3.944000e+03; 1.401000e+03; 3.940000e+03; 5.127000e+03; 6.635000e+03; 6.001000e+03; 5.416000e+03; 3.481000e+03; 4.315000e+03; 4.377000e+03; 6.381000e+03; 5.407000e+03; 4.265000e+03; 5.402000e+03; 4.368000e+03; 4.561000e+03; 6.949000e+03; 8.872000e+03; 8.907000e+03; 6.724000e+03; 8.258000e+03; 8.416000e+03; 8.435000e+03; 8.656000e+03; 4.795000e+03; 2.647000e+03; 2.533000e+03; 5.152000e+03; 4.915000e+03; 3.377000e+03; 5.057000e+03; 8.045000e+03; 7.377000e+03; 1.339000e+04; 6.089000e+03; 1.577000e+03; 1.310800e+04; 1.281200e+04; 2.805000e+03; 6.731000e+03; 2.311000e+03; 2.606000e+03; 8.891000e+03; 2.864000e+03; 7.663000e+03; 6.763000e+03; 5.152000e+03; 4.529000e+03; 2.447000e+03; 2.284000e+03; 1.142000e+03; 2.805000e+03; 6.165000e+03; 2.240000e+03; 1.021800e+04; 1.660000e+03; 9.050000e+02; 5.502000e+03; 5.908000e+03; 3.280000e+02; 4.145000e+03; 7.964000e+03; 6.823000e+03; 
3.411000e+03; 2.767000e+03; 3.959000e+03; 4.681000e+03; 1.995000e+03; 4.268000e+03; 3.448000e+03; 5.088000e+03; 4.441000e+03; 3.345000e+03; 4.277000e+03; 4.306000e+03; 2.957000e+03; 3.945000e+03; 4.203000e+03; 3.381000e+03; 4.873000e+03; 5.525000e+03; 4.924000e+03; 4.547000e+03; 4.946000e+03; 4.768000e+03; 4.676000e+03; 4.512000e+03; 5.828000e+03; 4.982000e+03; 4.806000e+03; 5.917000e+03; 6.281000e+03; 4.255000e+03; 4.782000e+03; 6.628000e+03; 5.926000e+03; 4.101000e+03; 3.011000e+03; 3.411000e+03; 3.339000e+03; 4.676000e+03; 4.317000e+03; 3.381000e+03; 3.815000e+03; 4.177000e+03; 3.890000e+03; 2.207000e+03; 1.888000e+03; 7.420000e+02; 4.780000e+02; 3.660000e+02; 2.320000e+02; 2.544000e+03; 2.348000e+03; 1.982000e+03; 0.000000e+00; 1.547000e+03; 1.688000e+03; 1.577000e+03; 1.815000e+03; 3.938000e+03; 5.471000e+03; 4.935000e+03; 4.697000e+03; 4.955000e+03; 1.271600e+04; 3.913000e+03; 4.640000e+03; 2.504000e+03; 5.779000e+03; 6.892000e+03; 8.368000e+03; 7.803000e+03; 7.284000e+03; 5.168000e+03; 6.072000e+03; 6.072000e+03; 7.957000e+03; 6.918000e+03; 5.800000e+03; 6.748000e+03; 5.656000e+03; 5.760000e+03; 8.249000e+03; 1.006000e+04; 1.001400e+04; 8.040000e+03; 1.022100e+04; 1.037800e+04; 1.038800e+04; 1.060400e+04; 6.200000e+03; 4.618000e+03; 4.512000e+03; 6.567000e+03; 3.623000e+03; 1.411000e+03; 4.317000e+03; 9.909000e+03; 7.087000e+03; 1.280400e+04; 7.262000e+03; 3.558000e+03; 1.392800e+04; 1.378900e+04; 2.167000e+03; 8.596000e+03; 3.862000e+03; 4.190000e+03; 6.921000e+03; 4.441000e+03; 9.560000e+03; 8.720000e+03; 3.225000e+03; 2.737000e+03; 3.986000e+03; 3.937000e+03; 2.900000e+03; 4.772000e+03; 7.421000e+03; 2.590000e+02; 1.197600e+04; 3.371000e+03; 1.888000e+03; 5.917000e+03; 5.453000e+03; 1.688000e+03; 5.828000e+03; 9.199000e+03; 5.411000e+03; 
2.065000e+03; 1.415000e+03; 3.071000e+03; 3.411000e+03; 1.322000e+03; 3.024000e+03; 2.231000e+03; 3.899000e+03; 3.321000e+03; 2.460000e+03; 3.168000e+03; 2.831000e+03; 1.913000e+03; 2.447000e+03; 2.900000e+03; 1.968000e+03; 3.535000e+03; 4.190000e+03; 3.668000e+03; 3.208000e+03; 3.623000e+03; 3.480000e+03; 3.443000e+03; 3.283000e+03; 4.298000e+03; 3.435000e+03; 3.274000e+03; 4.432000e+03; 4.757000e+03; 2.715000e+03; 3.268000e+03; 5.105000e+03; 4.408000e+03; 2.562000e+03; 1.467000e+03; 1.874000e+03; 1.815000e+03; 3.140000e+03; 2.786000e+03; 1.856000e+03; 2.284000e+03; 2.678000e+03; 2.345000e+03; 8.360000e+02; 7.780000e+02; 2.240000e+03; 1.628000e+03; 1.556000e+03; 1.774000e+03; 1.525000e+03; 1.037000e+03; 1.712000e+03; 1.547000e+03; 0.000000e+00; 2.348000e+03; 1.094000e+03; 4.780000e+02; 3.528000e+03; 4.778000e+03; 4.201000e+03; 4.061000e+03; 4.298000e+03; 1.130400e+04; 3.548000e+03; 5.453000e+03; 2.952000e+03; 4.668000e+03; 5.663000e+03; 7.084000e+03; 6.595000e+03; 6.175000e+03; 3.925000e+03; 4.858000e+03; 4.802000e+03; 6.570000e+03; 5.510000e+03; 4.429000e+03; 5.276000e+03; 4.182000e+03; 4.258000e+03; 6.748000e+03; 8.530000e+03; 8.474000e+03; 6.546000e+03; 9.286000e+03; 9.436000e+03; 9.413000e+03; 9.611000e+03; 6.505000e+03; 3.856000e+03; 3.945000e+03; 6.863000e+03; 3.235000e+03; 2.460000e+03; 3.371000e+03; 8.754000e+03; 5.870000e+03; 1.179300e+04; 7.772000e+03; 3.036000e+03; 1.238800e+04; 1.224200e+04; 1.094000e+03; 8.301000e+03; 2.606000e+03; 2.927000e+03; 7.738000e+03; 3.155000e+03; 8.461000e+03; 7.779000e+03; 4.529000e+03; 4.203000e+03; 4.158000e+03; 2.749000e+03; 1.985000e+03; 3.986000e+03; 5.916000e+03; 1.724000e+03; 1.068300e+04; 2.311000e+03; 9.350000e+02; 4.414000e+03; 4.315000e+03; 1.648000e+03; 5.838000e+03; 7.680000e+03; 5.148000e+03; 
3.266000e+03; 2.786000e+03; 3.088000e+03; 4.222000e+03; 1.624000e+03; 3.815000e+03; 3.095000e+03; 4.462000e+03; 3.787000e+03; 2.593000e+03; 3.631000e+03; 4.306000e+03; 2.504000e+03; 4.060000e+03; 3.856000e+03; 3.365000e+03; 4.512000e+03; 5.105000e+03; 4.417000e+03; 4.222000e+03; 4.549000e+03; 4.331000e+03; 4.158000e+03; 4.006000e+03; 6.350000e+03; 5.367000e+03; 4.988000e+03; 6.613000e+03; 6.827000e+03; 4.537000e+03; 4.877000e+03; 7.170000e+03; 6.506000e+03; 4.642000e+03; 3.460000e+03; 3.757000e+03; 3.625000e+03; 5.209000e+03; 4.895000e+03; 4.035000e+03; 4.074000e+03; 4.878000e+03; 4.391000e+03; 3.185000e+03; 3.044000e+03; 2.091000e+03; 1.211000e+03; 2.055000e+03; 1.640000e+03; 2.216000e+03; 2.460000e+03; 1.182000e+03; 1.688000e+03; 2.348000e+03; 0.000000e+00; 1.434000e+03; 2.240000e+03; 2.606000e+03; 4.247000e+03; 3.787000e+03; 3.480000e+03; 3.735000e+03; 1.224800e+04; 2.546000e+03; 3.121000e+03; 8.200000e+02; 4.989000e+03; 6.210000e+03; 7.722000e+03; 7.053000e+03; 6.416000e+03; 4.618000e+03; 5.411000e+03; 5.499000e+03; 7.526000e+03; 6.571000e+03; 5.430000e+03; 6.583000e+03; 5.551000e+03; 5.741000e+03; 8.130000e+03; 1.005500e+04; 1.008900e+04; 7.905000e+03; 9.075000e+03; 9.237000e+03; 9.280000e+03; 9.512000e+03; 4.512000e+03; 3.528000e+03; 3.250000e+03; 4.878000e+03; 5.213000e+03; 3.024000e+03; 5.665000e+03; 9.028000e+03; 8.216000e+03; 1.413100e+04; 5.611000e+03; 2.380000e+03; 1.426900e+04; 1.398900e+04; 3.371000e+03; 7.021000e+03; 3.489000e+03; 3.778000e+03; 8.432000e+03; 4.035000e+03; 8.612000e+03; 7.610000e+03; 4.439000e+03; 3.684000e+03; 2.322000e+03; 3.448000e+03; 2.311000e+03; 3.692000e+03; 7.348000e+03; 1.888000e+03; 1.127500e+04; 2.824000e+03; 1.888000e+03; 6.555000e+03; 6.661000e+03; 9.280000e+02; 4.177000e+03; 9.147000e+03; 7.056000e+03; 
1.982000e+03; 1.411000e+03; 2.388000e+03; 3.155000e+03; 4.180000e+02; 2.737000e+03; 1.930000e+03; 3.528000e+03; 2.872000e+03; 1.770000e+03; 2.708000e+03; 2.982000e+03; 1.396000e+03; 2.690000e+03; 2.705000e+03; 2.025000e+03; 3.381000e+03; 4.021000e+03; 3.387000e+03; 3.064000e+03; 3.443000e+03; 3.250000e+03; 3.134000e+03; 2.971000e+03; 4.921000e+03; 3.950000e+03; 3.612000e+03; 5.178000e+03; 5.397000e+03; 3.132000e+03; 3.528000e+03; 5.741000e+03; 5.073000e+03; 3.208000e+03; 2.025000e+03; 2.331000e+03; 2.207000e+03; 3.776000e+03; 3.460000e+03; 2.606000e+03; 2.668000e+03; 3.448000e+03; 2.957000e+03; 1.888000e+03; 1.870000e+03; 2.302000e+03; 1.322000e+03; 1.815000e+03; 1.724000e+03; 9.970000e+02; 1.044000e+03; 6.240000e+02; 1.577000e+03; 1.094000e+03; 1.434000e+03; 0.000000e+00; 8.360000e+02; 2.552000e+03; 3.967000e+03; 3.411000e+03; 3.208000e+03; 3.460000e+03; 1.122800e+04; 2.554000e+03; 4.439000e+03; 1.902000e+03; 4.203000e+03; 5.332000e+03; 6.820000e+03; 6.236000e+03; 5.707000e+03; 3.623000e+03; 4.512000e+03; 4.529000e+03; 6.467000e+03; 5.453000e+03; 4.317000e+03; 5.363000e+03; 4.292000e+03; 4.445000e+03; 6.897000e+03; 8.780000e+03; 8.782000e+03; 6.679000e+03; 8.663000e+03; 8.819000e+03; 8.822000e+03; 9.036000e+03; 5.411000e+03; 3.082000e+03; 3.051000e+03; 5.769000e+03; 4.292000e+03; 2.909000e+03; 4.456000e+03; 8.333000e+03; 6.852000e+03; 1.283300e+04; 6.684000e+03; 2.100000e+03; 1.288900e+04; 1.264800e+04; 2.188000e+03; 7.322000e+03; 2.348000e+03; 2.670000e+03; 8.400000e+03; 2.927000e+03; 7.982000e+03; 7.159000e+03; 4.802000e+03; 4.268000e+03; 3.064000e+03; 2.391000e+03; 1.322000e+03; 3.231000e+03; 6.089000e+03; 1.834000e+03; 1.042500e+04; 1.804000e+03; 4.640000e+02; 5.121000e+03; 5.347000e+03; 5.800000e+02; 4.768000e+03; 7.888000e+03; 6.200000e+03; 
1.640000e+03; 9.840000e+02; 2.593000e+03; 2.971000e+03; 9.350000e+02; 2.575000e+03; 1.770000e+03; 3.443000e+03; 2.853000e+03; 1.985000e+03; 2.698000e+03; 2.490000e+03; 1.434000e+03; 2.132000e+03; 2.466000e+03; 1.577000e+03; 3.116000e+03; 3.773000e+03; 3.225000e+03; 2.788000e+03; 3.200000e+03; 3.044000e+03; 2.993000e+03; 2.831000e+03; 4.182000e+03; 3.256000e+03; 3.011000e+03; 4.391000e+03; 4.653000e+03; 2.479000e+03; 2.973000e+03; 5.000000e+03; 4.317000e+03; 2.447000e+03; 1.276000e+03; 1.640000e+03; 1.547000e+03; 3.024000e+03; 2.690000e+03; 1.800000e+03; 2.025000e+03; 2.645000e+03; 2.207000e+03; 1.094000e+03; 1.182000e+03; 2.546000e+03; 1.774000e+03; 1.902000e+03; 2.025000e+03; 1.050000e+03; 5.800000e+02; 1.396000e+03; 1.815000e+03; 4.780000e+02; 2.240000e+03; 8.360000e+02; 0.000000e+00; 3.095000e+03; 4.306000e+03; 3.728000e+03; 3.596000e+03; 3.829000e+03; 1.092700e+04; 3.123000e+03; 5.276000e+03; 2.737000e+03; 4.203000e+03; 5.220000e+03; 6.656000e+03; 6.149000e+03; 5.712000e+03; 3.480000e+03; 4.409000e+03; 4.366000e+03; 6.178000e+03; 5.127000e+03; 4.026000e+03; 4.935000e+03; 3.842000e+03; 3.945000e+03; 6.433000e+03; 8.255000e+03; 8.222000e+03; 6.225000e+03; 8.811000e+03; 8.961000e+03; 8.941000e+03; 9.139000e+03; 6.177000e+03; 3.381000e+03; 3.487000e+03; 6.531000e+03; 3.662000e+03; 2.881000e+03; 3.668000e+03; 8.301000e+03; 6.016000e+03; 1.200300e+04; 7.486000e+03; 2.593000e+03; 1.222400e+04; 1.203500e+04; 1.467000e+03; 7.858000e+03; 2.157000e+03; 2.482000e+03; 8.209000e+03; 2.717000e+03; 7.999000e+03; 7.304000e+03; 4.924000e+03; 4.537000e+03; 3.829000e+03; 2.287000e+03; 1.512000e+03; 3.510000e+03; 5.606000e+03; 2.029000e+03; 1.026100e+04; 1.834000e+03; 5.180000e+02; 4.348000e+03; 4.518000e+03; 1.415000e+03; 5.453000e+03; 7.388000e+03; 5.574000e+03; 
2.624000e+03; 2.705000e+03; 1.249000e+03; 2.645000e+03; 2.216000e+03; 2.391000e+03; 2.216000e+03; 2.554000e+03; 2.025000e+03; 1.396000e+03; 1.944000e+03; 3.443000e+03; 1.930000e+03; 3.460000e+03; 2.593000e+03; 2.872000e+03; 3.011000e+03; 3.381000e+03; 2.708000e+03; 2.864000e+03; 2.982000e+03; 2.757000e+03; 2.504000e+03; 2.422000e+03; 5.855000e+03; 4.827000e+03; 4.217000e+03; 6.358000e+03; 6.307000e+03; 4.040000e+03; 3.999000e+03; 6.604000e+03; 6.081000e+03; 4.512000e+03; 3.603000e+03; 3.623000e+03; 3.460000e+03; 4.932000e+03; 4.757000e+03; 4.247000e+03; 3.692000e+03; 4.932000e+03; 4.268000e+03; 4.145000e+03; 4.277000e+03; 4.549000e+03; 3.522000e+03; 4.254000e+03; 3.999000e+03; 2.132000e+03; 2.757000e+03; 1.985000e+03; 3.938000e+03; 3.528000e+03; 2.606000e+03; 2.552000e+03; 3.095000e+03; 0.000000e+00; 1.648000e+03; 1.254000e+03; 9.050000e+02; 1.148000e+03; 1.006000e+04; 1.160000e+02; 3.713000e+03; 2.052000e+03; 2.757000e+03; 3.999000e+03; 5.471000e+03; 4.723000e+03; 3.999000e+03; 2.793000e+03; 3.299000e+03; 3.497000e+03; 5.530000e+03; 4.757000e+03; 3.728000e+03; 5.021000e+03; 4.222000e+03; 4.512000e+03; 6.500000e+03; 8.471000e+03; 8.612000e+03; 6.268000e+03; 6.473000e+03; 6.635000e+03; 6.684000e+03; 6.921000e+03; 3.480000e+03; 1.100000e+03; 6.560000e+02; 3.787000e+03; 6.756000e+03; 5.347000e+03; 6.643000e+03; 6.542000e+03; 8.544000e+03; 1.462300e+04; 4.955000e+03; 5.180000e+02; 1.302600e+04; 1.255400e+04; 4.558000e+03; 4.778000e+03; 2.348000e+03; 2.438000e+03; 1.086000e+04; 2.606000e+03; 6.089000e+03; 5.020000e+03; 7.008000e+03; 6.287000e+03; 1.512000e+03; 2.129000e+03; 1.712000e+03; 1.249000e+03; 5.841000e+03; 4.192000e+03; 8.892000e+03; 1.804000e+03; 2.593000e+03; 6.217000e+03; 7.271000e+03; 2.252000e+03; 2.482000e+03; 7.543000e+03; 8.669000e+03; 
